
1210000,1725,0.00142562
1220000,1733,0.00142049
1230000,1743,0.00141707
1240000,1751,0.0014121
1250000,1759,0.0014072
1260000,1773,0.00140714
1270000,1782,0.00140315
1280000,1799,0.00140547
1290000,1813,0.00140543
1300000,1833,0.00141
1310000,1850,0.00141221
1320000,1864,0.00141212
1330000,1879,0.00141278
1340000,1892,0.00141194
1350000,1903,0.00140963
1360000,1908,0.00140294
1370000,1923,0.00140365
1380000,1936,0.0014029
1390000,1953,0.00140504
1400000,1965,0.00140357
1410000,1980,0.00140426
1420000,1990,0.00140141
1430000,2001,0.0013993
1440000,2017,0.00140069
1450000,2030,0.0014
1460000,2045,0.00140068
1470000,2060,0.00140136
1480000,2073,0.00140068
1490000,2088,0.00140134
1500000,2102,0.00140133
1510000,2126,0.00140795
1520000,2144,0.00141053
1530000,2165,0.00141503
1540000,2180,0.00141558
1550000,2192,0.00141419
1560000,2207,0.00141474
1570000,2223,0.00141592
1580000,2235,0.00141456
1590000,2250,0.00141509
1600000,2261,0.00141312
1610000,2281,0.00141677
1620000,2294,0.00141605
1630000,2304,0.0014135
1640000,2321,0.00141524
1650000,2334,0.00141455
1660000,2341,0.00141024
1670000,2352,0.00140838
1680000,2366,0.00140833
1690000,2379,0.00140769
1700000,2388,0.00140471
1710000,2399,0.00140292
1720000,2414,0.00140349
1730000,2428,0.00140347
1740000,2441,0.00140287
1750000,2457,0.001404
1760000,2470,0.00140341
1770000,2482,0.00140226
1780000,2492,0.0014
1790000,2509,0.00140168
1800000,2521,0.00140056
1810000,2542,0.00140442
1820000,2551,0.00140165
1830000,2566,0.00140219
1840000,2575,0.00139946
1850000,2595,0.0014027
1860000,2608,0.00140215
1870000,2624,0.00140321
1880000,2633,0.00140053
1890000,2641,0.00139735
1900000,2653,0.00139632
1910000,2666,0.00139581
1920000,2689,0.00140052
1930000,2700,0.00139896
1940000,2711,0.00139742
1950000,2731,0.00140051
1960000,2748,0.00140204
1970000,2760,0.00140102
1980000,2773,0.00140051
1990000,2794,0.00140402
2000000,2811,0.0014055
2010000,2819,0.00140249
2020000,2833,0.00140248
2030000,2846,0.00140197
2040000,2865,0.00140441
2050000,2881,0.00140537
2060000,2894,0.00140485
2070000,2908,0.00140483
2080000,2924,0.00140577
2090000,2939,0.00140622
2100000,2952,0.00140571
2110000,2967,0.00140616
2120000,2974,0.00140283
2130000,2987,0.00140235
2140000,3006,0.00140467
2150000,3018,0.00140372
2160000,3031,0.00140324
2170000,3045,0.00140323
2180000,3061,0.00140413
2190000,3080,0.00140639
2200000,3101,0.00140955
2210000,3117,0.00141041
2220000,3139,0.00141396
2230000,3159,0.00141659
2240000,3169,0.00141473
2250000,3182,0.00141422
2260000,3201,0.00141637
2270000,3212,0.00141498
2280000,3224,0.00141404
2290000,3246,0.00141747
2300000,3264,0.00141913
2310000,3277,0.00141861
2320000,3297,0.00142112
2330000,3310,0.0014206
2340000,3323,0.00142009
2350000,3336,0.00141957
2360000,3349,0.00141907
2370000,3362,0.00141857
2380000,3380,0.00142017
2390000,3394,0.00142008
2400000,3400,0.00141667
2410000,3417,0.00141784
2420000,3435,0.00141942
2430000,3454,0.0014214
2440000,3470,0.00142213
2450000,3487,0.00142327
2460000,3501,0.00142317
2470000,3510,0.00142105
2480000,3520,0.00141935
2490000,3531,0.00141807
2500000,3545,0.001418
2510000,3563,0.00141952
2520000,3577,0.00141944
2530000,3590,0.00141897
2540000,3605,0.00141929
2550000,3620,0.00141961
2560000,3626,0.00141641
2570000,3641,0.00141673
2580000,3659,0.00141822
2590000,3682,0.00142162
2600000,3700,0.00142308
2610000,3717,0.00142414
2620000,3735,0.00142557
2630000,3748,0.0014251
2640000,3759,0.00142386
2650000,3775,0.00142453
2660000,3793,0.00142594
2670000,3806,0.00142547
2680000,3822,0.00142612
2690000,3834,0.00142528
2700000,3844,0.0014237
2710000,3867,0.00142694
2720000,3876,0.001425
2730000,3889,0.00142454
2740000,3899,0.00142299
2750000,3915,0.00142364
2760000,3928,0.00142319
2770000,3943,0.00142347
2780000,3956,0.00142302
2790000,3973,0.00142401
2800000,3993,0.00142607
2810000,4016,0.00142918
2820000,4030,0.00142908
2830000,4044,0.00142898
2840000,4059,0.00142923
2850000,4066,0.00142667
2860000,4086,0.00142867
2870000,4099,0.00142822
2880000,4114,0.00142847
2890000,4132,0.00142976
2900000,4147,0.00143
2910000,4157,0.00142852
2920000,4167,0.00142705
2930000,4190,0.00143003
2940000,4202,0.00142925
2950000,4215,0.00142881
2960000,4227,0.00142804
2970000,4243,0.00142862
2980000,4258,0.00142886
2990000,4275,0.00142977
3000000,4289,0.00142967
3010000,4303,0.00142957
3020000,4319,0.00143013
3030000,4331,0.00142937
3040000,4345,0.00142928
3050000,4358,0.00142885
3060000,4363,0.00142582
3070000,4381,0.00142704
3080000,4396,0.00142727
3090000,4412,0.00142783
3100000,4421,0.00142613
3110000,4433,0.0014254
3120000,4446,0.001425
3130000,4466,0.00142684
3140000,4482,0.00142739
3150000,4493,0.00142635
3160000,4503,0.001425
3170000,4517,0.00142492
3180000,4530,0.00142453
3190000,4540,0.0014232
3200000,4551,0.00142219
3210000,4568,0.00142305
3220000,4585,0.00142391
3230000,4602,0.00142477
3240000,4617,0.001425
3250000,4627,0.00142369
3260000,4642,0.00142393
3270000,4653,0.00142294
3280000,4669,0.00142348
3290000,4684,0.00142371
3300000,4694,0.00142242
3310000,4705,0.00142145
3320000,4721,0.00142199
3330000,4734,0.00142162
3340000,4749,0.00142186
3350000,4766,0.00142269
3360000,4783,0.00142351
3370000,4796,0.00142315
3380000,4809,0.00142278
3390000,4824,0.00142301
3400000,4840,0.00142353
3410000,4855,0.00142375
3420000,4875,0.00142544
3430000,4895,0.00142711
3440000,4906,0.00142616
3450000,4924,0.00142725
3460000,4939,0.00142746
3470000,4955,0.00142795
3480000,4967,0.0014273
3490000,4982,0.00142751
3500000,4993,0.00142657
3510000,5005,0.00142593
3520000,5015,0.00142472
3530000,5026,0.0014238
3540000,5034,0.00142203
3550000,5048,0.00142197
3560000,5069,0.00142388
3570000,5083,0.00142381
3580000,5094,0.00142291
3590000,5104,0.00142173
3600000,5120,0.00142222
3610000,5134,0.00142216
3620000,5152,0.0014232
3630000,5166,0.00142314
3640000,5173,0.00142115
3650000,5187,0.0014211
3660000,5202,0.00142131
3670000,5217,0.00142153
3680000,5224,0.00141957
3690000,5241,0.00142033
3700000,5256,0.00142054
3710000,5267,0.00141968
3720000,5277,0.00141855
3730000,5292,0.00141877
3740000,5301,0.00141738
3750000,5315,0.00141733
3760000,5328,0.00141702
3770000,5343,0.00141724
3780000,5358,0.00141746
3790000,5367,0.00141609
3800000,5381,0.00141605
3810000,5392,0.00141522
3820000,5404,0.00141466
3830000,5417,0.00141436
3840000,5431,0.00141432
3850000,5450,0.00141558
3860000,5475,0.00141839
3870000,5501,0.00142145
3880000,5512,0.00142062
3890000,5519,0.00141877
3900000,5537,0.00141974
3910000,5557,0.00142123
3920000,5567,0.00142015
3930000,5577,0.00141908
3940000,5599,0.00142107
3950000,5609,0.00142
3960000,5624,0.0014202
3970000,5637,0.0014199
3980000,5648,0.0014191
3990000,5658,0.00141805
4000000,5675,0.00141875
4010000,5692,0.00141945
4020000,5706,0.0014194
4030000,5724,0.00142035
4040000,5745,0.00142203
4050000,5760,0.00142222
4060000,5771,0.00142143
4070000,5789,0.00142236
4080000,5800,0.00142157
4090000,5812,0.00142103
4100000,5821,0.00141976
4110000,5840,0.00142092
4120000,5856,0.00142136
4130000,5868,0.00142082
4140000,5886,0.00142174
4150000,5899,0.00142145
4160000,5910,0.00142067
4170000,5919,0.00141942
4180000,5932,0.00141914
4190000,5943,0.00141838
4200000,5959,0.00141881
4210000,5973,0.00141876
4220000,5985,0.00141825
4230000,5998,0.00141797
4240000,6019,0.00141958
4250000,6034,0.00141976
4260000,6050,0.00142019
4270000,6069,0.00142131
4280000,6087,0.0014222
4290000,6103,0.00142261
4300000,6119,0.00142302
4310000,6129,0.00142204
4320000,6138,0.00142083
4330000,6157,0.00142194
4340000,6171,0.00142189
4350000,6179,0.00142046
4360000,6190,0.00141972
4370000,6204,0.00141968
4380000,6215,0.00141895
4390000,6223,0.00141754
4400000,6237,0.0014175
4410000,6252,0.00141769
4420000,6266,0.00141765
4430000,6274,0.00141625
4440000,6286,0.00141577
4450000,6297,0.00141506
4460000,6319,0.00141682
4470000,6330,0.00141611
4480000,6348,0.00141696
4490000,6363,0.00141715
4500000,6384,0.00141867
4510000,6403,0.00141973
4520000,6421,0.00142058
4530000,6433,0.00142009
4540000,6454,0.00142159
4550000,6470,0.00142198
4560000,6480,0.00142105
4570000,6493,0.00142079
4580000,6499,0.001419
4590000,6510,0.0014183
4600000,6520,0.00141739
4610000,6533,0.00141714
4620000,6553,0.0014184
4630000,6565,0.00141793
4640000,6579,0.00141789
4650000,6596,0.00141849
4660000,6607,0.00141781
4670000,6628,0.00141927
4680000,6636,0.00141795
4690000,6646,0.00141706
4700000,6663,0.00141766
4710000,6684,0.00141911
4720000,6698,0.00141907
4730000,6714,0.00141945
4740000,6734,0.00142068
4750000,6749,0.00142084
4760000,6762,0.00142059
4770000,6775,0.00142034
4780000,6801,0.0014228
4790000,6814,0.00142255
4800000,6830,0.00142292
4810000,6846,0.00142328
4820000,6861,0.00142344
4830000,6868,0.00142195
4840000,6893,0.00142417
4850000,6905,0.00142371
4860000,6917,0.00142325
4870000,6928,0.00142259
4880000,6943,0.00142275
4890000,6959,0.00142311
4900000,6973,0.00142306
4910000,6991,0.00142383
4920000,7006,0.00142398
4930000,7028,0.00142556
4940000,7042,0.00142551
4950000,7061,0.00142646
4960000,7073,0.00142601
4970000,7086,0.00142575
4980000,7104,0.00142651
4990000,7116,0.00142605
5000000,7127,0.0014254
5010000,7141,0.00142535
5020000,7151,0.0014245
5030000,7169,0.00142525
5040000,7181,0.0014248
5050000,7196,0.00142495
5060000,7208,0.00142451
5070000,7223,0.00142465
5080000,7240,0.0014252
5090000,7258,0.00142593
5100000,7278,0.00142706
5110000,7302,0.00142896
5120000,7318,0.0014293
5130000,7332,0.00142924
5140000,7345,0.00142899
5150000,7352,0.00142757
5160000,7363,0.00142694
5170000,7385,0.00142843
5180000,7395,0.00142761
5190000,7405,0.00142678
5200000,7418,0.00142654
5210000,7431,0.0014263
5220000,7441,0.00142548
5230000,7453,0.00142505
5240000,7464,0.00142443
5250000,7477,0.00142419
5260000,7489,0.00142376
5270000,7506,0.00142429
5280000,7518,0.00142386
5290000,7536,0.00142457
5300000,7547,0.00142396
5310000,7557,0.00142316
5320000,7584,0.00142556
5330000,7604,0.00142664
5340000,7616,0.00142622
5350000,7633,0.00142673
5360000,7649,0.00142705
5370000,7664,0.00142719
5380000,7678,0.00142714
5390000,7697,0.00142801
5400000,7708,0.00142741
5410000,7720,0.00142699
5420000,7737,0.00142749
5430000,7757,0.00142855
5440000,7773,0.00142886
5450000,7780,0.00142752
5460000,7792,0.00142711
5470000,7808,0.00142742
5480000,7826,0.0014281
5490000,7838,0.00142769
5500000,7852,0.00142764
5510000,7870,0.00142831
5520000,7886,0.00142862
5530000,7899,0.00142839
5540000,7912,0.00142816
5550000,7932,0.00142919
5560000,7945,0.00142896
5570000,7959,0.0014289
5580000,7974,0.00142903
5590000,7990,0.00142934
5600000,7996,0.00142786
5610000,8008,0.00142745
5620000,8021,0.00142722
5630000,8038,0.00142771
5640000,8061,0.00142926
5650000,8076,0.00142938
5660000,8090,0.00142933
5670000,8104,0.00142928
5680000,8119,0.0014294
5690000,8130,0.00142882
5700000,8147,0.0014293
5710000,8169,0.00143065
5720000,8178,0.00142972
5730000,8191,0.00142949
5740000,8204,0.00142927
5750000,8219,0.00142939
5760000,8233,0.00142934
5770000,8248,0.00142946
5780000,8265,0.00142993
5790000,8274,0.00142902
5800000,8285,0.00142845
5810000,8301,0.00142874
5820000,8312,0.00142818
5830000,8328,0.00142847
5840000,8344,0.00142877
5850000,8361,0.00142923
5860000,8373,0.00142884
5870000,8387,0.00142879
5880000,8404,0.00142925
5890000,8420,0.00142954
5900000,8429,0.00142864
5910000,8445,0.00142893
5920000,8456,0.00142838
5930000,8468,0.00142799
5940000,8485,0.00142845
5950000,8492,0.00142723
5960000,8505,0.00142701
5970000,8520,0.00142714
5980000,8531,0.00142659
5990000,8541,0.00142588
6000000,8552,0.00142533
6010000,8564,0.00142496
6020000,8573,0.00142409
6030000,8588,0.00142421
6040000,8602,0.00142417
6050000,8618,0.00142446
6060000,8642,0.00142607
6070000,8650,0.00142504
6080000,8664,0.001425
6090000,8678,0.00142496
6100000,8693,0.00142508
6110000,8707,0.00142504
6120000,8714,0.00142386
6130000,8728,0.00142382
6140000,8738,0.00142313
6150000,8749,0.0014226
6160000,8765,0.00142289
6170000,8776,0.00142237
6180000,8795,0.00142314
6190000,8811,0.00142342
6200000,8825,0.00142339
6210000,8840,0.00142351
6220000,8858,0.00142412
6230000,8880,0.00142536
6240000,8899,0.00142612
6250000,8913,0.00142608
6260000,8931,0.00142668
6270000,8942,0.00142616
6280000,8953,0.00142564
6290000,8961,0.00142464
6300000,8978,0.00142508
6310000,8997,0.00142583
6320000,9008,0.00142532
6330000,9023,0.00142543
6340000,9036,0.00142524
6350000,9048,0.00142488
6360000,9059,0.00142437
6370000,9068,0.00142355
6380000,9085,0.00142398
6390000,9104,0.00142473
6400000,9120,0.001425
6410000,9137,0.00142543
6420000,9152,0.00142555
6430000,9164,0.00142519
6440000,9187,0.00142655
6450000,9202,0.00142667
6460000,9217,0.00142678
6470000,9225,0.00142581
6480000,9241,0.00142608
6490000,9255,0.00142604
6500000,9267,0.00142569
6510000,9283,0.00142596
6520000,9292,0.00142515
6530000,9305,0.00142496
6540000,9320,0.00142508
6550000,9340,0.00142595
6560000,9353,0.00142576
6570000,9378,0.0014274
6580000,9396,0.00142796
6590000,9406,0.00142731
6600000,9418,0.00142697
6610000,9428,0.00142632
6620000,9437,0.00142553
6630000,9447,0.00142489
6640000,9462,0.001425
6650000,9476,0.00142496
6660000,9485,0.00142417
6670000,9495,0.00142354
6680000,9510,0.00142365
6690000,9520,0.00142302
6700000,9535,0.00142313
6710000,9543,0.00142221
6720000,9557,0.00142217
6730000,9577,0.00142303
6740000,9593,0.00142329
6750000,9606,0.00142311
6760000,9615,0.00142234
6770000,9631,0.0014226
6780000,9645,0.00142257
6790000,9657,0.00142224
6800000,9671,0.00142221
6810000,9689,0.00142276
6820000,9701,0.00142243
6830000,9714,0.00142225
6840000,9726,0.00142193
6850000,9737,0.00142146
6860000,9752,0.00142157
6870000,9764,0.00142125
6880000,9776,0.00142093
6890000,9790,0.0014209
6900000,9804,0.00142087
6910000,9822,0.00142142
6920000,9837,0.00142153
6930000,9851,0.0014215
6940000,9857,0.00142032
6950000,9871,0.00142029
6960000,9887,0.00142055
6970000,9909,0.00142166
6980000,9918,0.00142092
6990000,9931,0.00142074
7000000,9945,0.00142071
7010000,9965,0.00142154
7020000,9978,0.00142137
7030000,9997,0.00142205
7040000,10014,0.00142244
7050000,10031,0.00142284
7060000,10060,0.00142493
7070000,10074,0.00142489
7080000,10085,0.00142444
7090000,10099,0.0014244
7100000,10116,0.00142479
7110000,10133,0.00142518
7120000,10149,0.00142542
7130000,10160,0.00142496
7140000,10172,0.00142465
7150000,10192,0.00142545
7160000,10204,0.00142514
7170000,10226,0.00142622
7180000,10242,0.00142646
7190000,10250,0.00142559
7200000,10262,0.00142528
7210000,10277,0.00142538
7220000,10291,0.00142535
7230000,10302,0.0014249
7240000,10329,0.00142666
7250000,10341,0.00142634
7260000,10356,0.00142645
7270000,10369,0.00142627
7280000,10382,0.0014261
7290000,10393,0.00142565
7300000,10407,0.00142562
7310000,10421,0.00142558
7320000,10437,0.00142582
7330000,10451,0.00142578
7340000,10463,0.00142548
7350000,10483,0.00142626
7360000,10488,0.001425
7370000,10505,0.00142537
7380000,10513,0.00142453
7390000,10528,0.00142463
7400000,10545,0.001425
7410000,10555,0.00142443
7420000,10569,0.00142439
7430000,10578,0.00142369
7440000,10589,0.00142325
7450000,10601,0.00142295
7460000,10613,0.00142265
7470000,10629,0.00142289
7480000,10636,0.00142193
7490000,10659,0.0014231
7500000,10671,0.0014228
7510000,10691,0.00142357
7520000,10706,0.00142367
7530000,10723,0.00142404
7540000,10736,0.00142387
7550000,10747,0.00142344
7560000,10766,0.00142407
7570000,10778,0.00142378
7580000,10799,0.00142467
7590000,10813,0.00142464
7600000,10829,0.00142487
7610000,10841,0.00142457
7620000,10856,0.00142467
7630000,10872,0.0014249
7640000,10881,0.00142421
7650000,10893,0.00142392
7660000,10901,0.00142311
7670000,10914,0.00142295
7680000,10930,0.00142318
7690000,10951,0.00142406
7700000,10968,0.00142442
7710000,10982,0.00142438
7720000,10999,0.00142474
7730000,11011,0.00142445
7740000,11025,0.00142442
7750000,11034,0.00142374
7760000,11049,0.00142384
7770000,11068,0.00142445
7780000,11086,0.00142494
7790000,11104,0.00142542
7800000,11122,0.0014259
7810000,11133,0.00142548
7820000,11147,0.00142545
7830000,11163,0.00142567
7840000,11175,0.00142538
7850000,11190,0.00142548
7860000,11210,0.00142621
7870000,11229,0.00142681
7880000,11238,0.00142614
7890000,11254,0.00142636
7900000,11274,0.00142709
7910000,11288,0.00142705
7920000,11301,0.00142689
7930000,11315,0.00142686
7940000,11326,0.00142645
7950000,11350,0.00142767
7960000,11370,0.00142839
7970000,11384,0.00142836
7980000,11392,0.00142757
7990000,11407,0.00142766
8000000,11422,0.00142775
8010000,11437,0.00142784
8020000,11449,0.00142756
8030000,11460,0.00142715
8040000,11471,0.00142674
8050000,11488,0.00142708
8060000,11505,0.00142742
8070000,11520,0.00142751
8080000,11534,0.00142748
8090000,11545,0.00142707
8100000,11567,0.00142802
8110000,11580,0.00142787
8120000,11595,0.00142796
8130000,11608,0.0014278
8140000,11624,0.00142801
8150000,11640,0.00142822
8160000,11652,0.00142794
8170000,11671,0.00142852
8180000,11686,0.00142861
8190000,11693,0.00142772
8200000,11710,0.00142805
8210000,11725,0.00142814
8220000,11744,0.00142871
8230000,11760,0.00142892
8240000,11771,0.00142852
8250000,11785,0.00142848
8260000,11800,0.00142857
8270000,11817,0.0014289
8280000,11831,0.00142886
8290000,11842,0.00142847
8300000,11860,0.00142892
8310000,11875,0.001429
8320000,11890,0.00142909
8330000,11903,0.00142893
8340000,11918,0.00142902
8350000,11931,0.00142886
8360000,11943,0.00142859
8370000,11964,0.00142939
8380000,11983,0.00142995
8390000,11993,0.00142944
8400000,12014,0.00143024
8410000,12027,0.00143008
8420000,12046,0.00143064
8430000,12066,0.00143132
8440000,12070,0.00143009
8450000,12084,0.00143006
8460000,12101,0.00143038
8470000,12113,0.00143011
8480000,12134,0.0014309
8490000,12151,0.00143121
8500000,12164,0.00143106
8510000,12177,0.0014309
8520000,12195,0.00143134
8530000,12207,0.00143107
8540000,12225,0.0014315
8550000,12238,0.00143135
8560000,12245,0.00143049
8570000,12252,0.00142964
8580000,12264,0.00142937
8590000,12272,0.00142864
8600000,12281,0.00142802
8610000,12295,0.00142799
8620000,12306,0.00142761
8630000,12325,0.00142816
8640000,12338,0.00142801
8650000,12349,0.00142763
8660000,12364,0.00142771
8670000,12376,0.00142745
8680000,12393,0.00142777
8690000,12408,0.00142785
8700000,12417,0.00142724
8710000,12428,0.00142687
8720000,12442,0.00142683
8730000,12453,0.00142646
8740000,12465,0.0014262
8750000,12485,0.00142686
8760000,12499,0.00142683
8770000,12514,0.00142691
8780000,12532,0.00142733
8790000,12547,0.00142742
8800000,12563,0.00142761
8810000,12581,0.00142804
8820000,12599,0.00142846
8830000,12614,0.00142854
8840000,12631,0.00142885
8850000,12641,0.00142836
8860000,12655,0.00142833
8870000,12667,0.00142807
8880000,12679,0.00142782
8890000,12694,0.0014279
8900000,12708,0.00142787
8910000,12724,0.00142806
8920000,12739,0.00142814
8930000,12749,0.00142766
8940000,12765,0.00142785
8950000,12778,0.00142771
8960000,12796,0.00142812
8970000,12806,0.00142765
8980000,12816,0.00142717
8990000,12831,0.00142725
9000000,12844,0.00142711
9010000,12860,0.0014273
9020000,12873,0.00142716
9030000,12891,0.00142757
9040000,12903,0.00142732
9050000,12916,0.00142718
9060000,12926,0.00142671
9070000,12938,0.00142646
9080000,12953,0.00142654
9090000,12966,0.0014264
9100000,12974,0.00142571
9110000,12989,0.0014258
9120000,12997,0.00142511
9130000,13017,0.00142574
9140000,13033,0.00142593
9150000,13047,0.0014259
9160000,13062,0.00142598
9170000,13069,0.00142519
9180000,13084,0.00142527
9190000,13095,0.00142492
9200000,13106,0.00142457
9210000,13120,0.00142454
9220000,13132,0.0014243
9230000,13147,0.00142438
9240000,13156,0.00142381
9250000,13178,0.00142465
9260000,13192,0.00142462
9270000,13206,0.0014246
9280000,13217,0.00142425
9290000,13240,0.00142519
9300000,13253,0.00142505
9310000,13257,0.00142395
9320000,13276,0.00142446
9330000,13288,0.00142422
9340000,13301,0.00142409
9350000,13314,0.00142396
9360000,13334,0.00142457
9370000,13346,0.00142433
9380000,13359,0.0014242
9390000,13382,0.00142513
9400000,13404,0.00142596
9410000,13418,0.00142593
9420000,13430,0.00142569
9430000,13448,0.00142609
9440000,13462,0.00142606
9450000,13478,0.00142624
9460000,13491,0.00142611
9470000,13497,0.00142524
9480000,13511,0.00142521
9490000,13530,0.00142571
9500000,13542,0.00142547
9510000,13559,0.00142576
9520000,13574,0.00142584
9530000,13594,0.00142644
9540000,13604,0.001426
9550000,13620,0.00142618
9560000,13637,0.00142646
9570000,13648,0.00142612
9580000,13656,0.00142547
9590000,13670,0.00142544
9600000,13682,0.00142521
9610000,13698,0.00142539
9620000,13718,0.00142599
9630000,13735,0.00142627
9640000,13749,0.00142624
9650000,13766,0.00142653
9660000,13780,0.0014265
9670000,13798,0.00142689
9680000,13811,0.00142676
9690000,13832,0.00142745
9700000,13850,0.00142784
9710000,13861,0.0014275
9720000,13876,0.00142757
9730000,13889,0.00142744
9740000,13911,0.00142823
9750000,13932,0.00142892
9760000,13949,0.0014292
9770000,13967,0.00142958
9780000,13983,0.00142975
9790000,13990,0.00142901
9800000,14006,0.00142918
9810000,14022,0.00142936
9820000,14039,0.00142963
9830000,14055,0.00142981
9840000,14068,0.00142967
9850000,14093,0.00143076
9860000,14100,0.00143002
9870000,14111,0.00142969
9880000,14131,0.00143026
9890000,14150,0.00143074
9900000,14160,0.0014303
9910000,14173,0.00143017
9920000,14185,0.00142994
9930000,14198,0.00142981
9940000,14206,0.00142918
9950000,14218,0.00142894
9960000,14229,0.00142861
9970000,14244,0.00142869
9980000,14259,0.00142876
9990000,14267,0.00142813
10000000,14283,0.0014283
10010000,14300,0.00142857
10020000,14312,0.00142834
10030000,14330,0.00142871
10040000,14345,0.00142878
10050000,14361,0.00142896
10060000,14371,0.00142853
10070000,14389,0.0014289
10080000,14407,0.00142927
10090000,14415,0.00142864
10100000,14423,0.00142802
10110000,14435,0.00142779
10120000,14447,0.00142757
10130000,14464,0.00142784
10140000,14477,0.00142771
10150000,14493,0.00142788
10160000,14512,0.00142835
10170000,14533,0.00142901
10180000,14541,0.00142839
10190000,14551,0.00142797
10200000,14564,0.00142784
10210000,14579,0.00142791
10220000,14596,0.00142818
10230000,14608,0.00142796
10240000,14627,0.00142842
10250000,14643,0.00142859
10260000,14658,0.00142865
10270000,14680,0.00142941
10280000,14696,0.00142957
10290000,14707,0.00142925
10300000,14721,0.00142922
10310000,14736,0.00142929
10320000,14746,0.00142888
10330000,14761,0.00142894
10340000,14776,0.00142901
10350000,14787,0.0014287
10360000,14805,0.00142905
10370000,14827,0.0014298
10380000,14836,0.00142929
10390000,14853,0.00142955
10400000,14866,0.00142942
10410000,14883,0.00142968
10420000,14892,0.00142917
10430000,14905,0.00142905
10440000,14918,0.00142893
10450000,14928,0.00142852
10460000,14946,0.00142887
10470000,14954,0.00142827
10480000,14966,0.00142805
10490000,14992,0.00142917
10500000,15001,0.00142867
10510000,15024,0.0014295
10520000,15040,0.00142966
10530000,15055,0.00142972
10540000,15066,0.00142941
10550000,15078,0.00142919
10560000,15091,0.00142907
10570000,15109,0.00142942
10580000,15123,0.0014294
10590000,15142,0.00142984
10600000,15162,0.00143038
10610000,15175,0.00143025
10620000,15185,0.00142985
10630000,15197,0.00142963
10640000,15217,0.00143017
10650000,15237,0.0014307
10660000,15258,0.00143133
10670000,15264,0.00143055
10680000,15282,0.0014309
10690000,15296,0.00143087
10700000,15313,0.00143112
10710000,15333,0.00143165
10720000,15348,0.00143172
10730000,15367,0.00143215
10740000,15377,0.00143175
10750000,15388,0.00143144
10760000,15398,0.00143104
10770000,15410,0.00143083
10780000,15431,0.00143145
10790000,15445,0.00143142
10800000,15464,0.00143185
10810000,15476,0.00143164
10820000,15492,0.00143179
10830000,15509,0.00143204
10840000,15528,0.00143247
10850000,15548,0.001433
10860000,15554,0.00143223
10870000,15570,0.00143238
10880000,15581,0.00143208
10890000,15593,0.00143186
10900000,15607,0.00143183
10910000,15621,0.00143181
10920000,15634,0.00143168
